,AmountFunded,AmountRemaining,AmountBorrowed,BankDraftFeeAnnualRate,BidCount,BidMaximumRate,BorrowerMaximumRate,BorrowerRate,BorrowerState,Category,CreditGrade,DebtToIncomeRatio,Duration,GroupLeaderRewardRate,IsBorrowerHomeowner,LenderRate,LoanTermInMonths,PercentFunded,ProductSpecID,people_count,amount_sum,winningpeople_sum,Partially Participating_people_sum,win/totol,partial/totolpeople,outbid_money,0.3T_yield_max,0.6T_rate_max,0.9T_rate_mean,CreationDate_month,CreationDate_week,time_minute,weekofyear,TARGET
3827,10000.0,0.0,10000.0,0.0,433,0.1505,0.2,0.151,16,0,5,0.2,7,0.0,0,0.151,36,1.0,1,305.0,43370.60000000001,107.0,1.0,0.3508196721311476,0.003278688524590164,33300.78,0.19,0.2,0.15417232142857146,4,2,607,14,1.0
5279,4500.0,0.0,4500.0,0.0,196,0.174,0.29,0.1745,1,0,5,0.18,10,0.0,1,0.1745,36,1.0,1,161.0,15927.470000000005,48.0,1.0,0.2981366459627329,0.006211180124223602,11386.0,0.2439,0.21,0.14626206896551727,10,2,443,44,1.0
1542,3000.0,0.0,3000.0,0.0,13,0.3495,0.35,0.35,40,4,5,2.99,7,0.0,0,0.35,36,1.0,1,12.0,3041.53,12.0,1.0,1.0,0.08333333333333333,0.0,0.361,0.36,0.3675833333333333,5,3,615,22,1.0
6164,2550.0,0.0,2550.0,0.0,85,0.2093,0.25,0.2098,5,0,5,0.82,10,0.0,0,0.2098,36,1.0,1,61.0,8106.31,25.0,1.0,0.4098360655737705,0.016393442622950817,5529.18,0.245,0.25,0.1828,7,4,1323,29,1.0
2501,7000.0,0.0,7000.0,0.0,282,0.1495,0.24,0.155,20,0,4,0.27,7,0.005,0,0.15,36,1.0,1,240.0,23621.219999999994,85.0,1.0,0.3541666666666667,0.004166666666666668,16585.15,0.225,0.198,0.09054444444444444,7,3,840,29,1.0
6382,7600.0,0.0,7600.0,0.0,182,0.1995,0.2225,0.2,0,0,5,0.35,10,0.0,1,0.2,36,1.0,1,153.0,17308.300000000007,99.0,1.0,0.6470588235294118,0.006535947712418301,9667.18,0.2125,0.2105,0.10778965517241383,5,0,1068,20,1.0
913,5000.0,0.0,5000.0,0.0,97,0.1545,0.1857,0.155,15,1,5,0.45,7,0.0,0,0.155,36,1.0,1,97.0,5518.83,89.0,1.0,0.9175257731958762,0.010309278350515464,475.1,0.175,0.0,0.0,4,1,1194,17,1.0
8358,9950.0,0.0,9950.0,0.0,245,0.1895,0.2807,0.19,2,1,5,0.63,7,0.0,1,0.19,36,1.0,1,237.0,14485.180000000002,182.0,1.0,0.7679324894514767,0.004219409282700422,4493.58,0.24,0.2799,0.0,4,1,105,17,1.0
6737,3500.0,0.0,3500.0,0.0,45,0.1895,0.2,0.2,10,0,5,0.43,10,0.01,1,0.19,36,1.0,1,40.0,3800.96,40.0,1.0,1.0,0.025,204.0,0.0,0.19,0.3675833333333333,5,2,1200,20,1.0
8134,4000.0,0.0,4000.0,0.0,61,0.2395,0.24,0.24,12,0,5,0.18,10,0.0,1,0.24,36,1.0,1,55.0,4045.79,60.0,1.0,1.0909090909090908,0.01818181818181818,0.0,0.0,0.0,0.0,7,5,693,27,1.0
7572,3001.0,0.0,3001.0,0.0,96,0.154,0.1918,0.1545,12,4,4,0.13,10,0.0,0,0.1545,36,1.0,1,80.0,9865.91,41.0,1.0,0.5125,0.0125,6226.610000000002,0.2028,0.1795,0.0922190476190476,1,1,1229,5,1.0
4912,4600.0,0.0,4600.0,0.0,109,0.2495,0.3013,0.25,10,4,5,0.41,7,0.0,0,0.25,36,1.0,1,95.0,8747.03,63.0,1.0,0.6631578947368421,0.010526315789473684,4078.76,0.3123,0.27,0.1732951219512195,5,2,1094,20,1.0
130,9500.0,0.0,9500.0,0.0,127,0.3328,0.3496,0.3333,2,1,5,0.56,7,0.0,1,0.3333,36,1.0,1,118.0,11054.02,112.0,1.0,0.9491525423728814,0.00847457627118644,1471.75,0.0,0.0,0.0,5,5,1421,22,1.0
4832,25000.0,0.0,25000.0,0.0,154,0.1995,0.2,0.2,39,0,4,0.35,10,0.0,0,0.2,36,1.0,1,132.0,25000.0,154.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,9,2,590,38,1.0
1642,2900.0,0.0,2900.0,0.0,142,0.129,0.17,0.1345,6,0,5,0.19,5,0.005,0,0.1295,36,1.0,1,113.0,11542.489999999998,36.0,1.0,0.3185840707964602,0.008849557522123894,8619.61,0.16,0.1565,0.1253727272727273,1,6,906,4,1.0
4930,6000.0,0.0,6000.0,0.0,65,0.1495,0.16,0.16,6,0,4,0.33,10,0.01,1,0.15,36,1.0,1,62.0,6013.01,64.0,1.0,1.032258064516129,0.016129032258064516,0.0,0.0,0.0,0.3675833333333333,3,4,1221,12,1.0
4618,2300.0,0.0,2300.0,0.0,60,0.2295,0.35,0.23,20,5,4,0.21,7,0.0,0,0.23,36,1.0,1,52.0,5997.070000000002,28.0,1.0,0.5384615384615384,0.019230769230769232,3645.5,0.361,0.34,0.042727272727272725,8,4,281,32,1.0
8083,7000.0,0.0,7000.0,0.0,3,0.3495,0.35,0.35,23,1,5,0.29,7,0.0,1,0.35,36,1.0,1,3.0,7000.0,3.0,0.0,1.0,0.0,0.0,0.361,0.36,0.3675833333333333,4,1,409,17,1.0
7477,3000.0,0.0,3000.0,0.0,121,0.1439,0.1926,0.1444,26,0,4,0.18,7,0.0,0,0.1444,36,1.0,1,111.0,9182.89,41.0,1.0,0.36936936936936937,0.009009009009009007,6048.4,0.1826,0.17300000000000001,0.0735,5,6,1189,20,1.0
2220,5000.0,0.0,5000.0,0.0,88,0.1975,0.3,0.198,29,3,5,0.5,7,0.0,0,0.198,36,1.0,1,88.0,5035.0,87.0,1.0,0.9886363636363636,0.011363636363636364,0.0,0.311,0.31,0.3675833333333333,1,5,807,3,1.0
4202,3500.0,0.0,3500.0,0.0,96,0.2095,0.245,0.215,1,0,5,0.26,7,0.005,0,0.21,36,1.0,1,87.0,7686.09,45.0,1.0,0.5172413793103449,0.011494252873563218,4105.870000000001,0.23,0.0,0.111,5,0,1277,19,1.0
531,5000.0,0.0,5000.0,0.0,166,0.174,0.225,0.1795,16,0,5,0.16,7,0.005,0,0.1745,36,1.0,1,139.0,16798.03,49.0,1.0,0.3525179856115108,0.007194244604316547,11731.28,0.2051,0.212,0.14999999999999994,4,0,1193,17,1.0
3168,9999.0,0.0,9999.0,0.0,331,0.2154,0.3314,0.2159,12,4,4,0.26,7,0.0,1,0.2159,36,1.0,1,245.0,34973.80999999998,127.0,1.0,0.5183673469387755,0.004081632653061225,24909.82,0.32,0.3312,0.251775,5,3,1292,19,1.0
7007,3100.0,0.0,3100.0,0.0,79,0.2294,0.29,0.2299,12,1,4,0.31,7,0.0,1,0.2299,36,1.0,1,62.0,6910.3,35.0,1.0,0.5645161290322581,0.016129032258064516,3737.74,0.2549,0.3,0.067525,5,1,724,21,1.0
1792,5000.0,0.0,5000.0,0.0,104,0.1545,0.1857,0.155,8,1,5,0.26,7,0.0,1,0.155,36,1.0,1,104.0,5875.900000000002,89.0,1.0,0.8557692307692307,0.009615384615384616,860.8500000000001,0.175,0.0,0.04967586206896552,4,1,1004,16,1.0
6265,1000.0,0.0,1000.0,0.0,29,0.2795,0.3225,0.28,20,5,5,0.24,7,0.0,0,0.28,36,1.0,1,24.0,2699.19,13.0,1.0,0.5416666666666666,0.04166666666666666,1664.75,0.0,0.0,0.2042,8,0,410,32,1.0
7967,9500.0,0.0,9500.0,0.0,190,0.1685,0.1826,0.16899999999999998,27,0,4,0.17,10,0.0,1,0.16899999999999998,36,1.0,1,164.0,15452.159999999998,114.0,1.0,0.6951219512195121,0.006097560975609756,5702.59,0.1663,0.17,0.11367142857142855,6,2,632,26,1.0
6323,2300.0,0.0,2300.0,0.0,166,0.179,0.3177,0.1795,5,7,4,0.45,7,0.0,1,0.1795,36,1.0,1,106.0,11196.72,25.0,1.0,0.2358490566037736,0.009433962264150943,8891.88,0.29,0.3177,0.21903333333333336,7,3,763,31,1.0
5516,2551.0,0.0,2551.0,0.0,133,0.1995,0.3492,0.2,2,1,5,0.41,10,0.0,0,0.2,36,1.0,1,93.0,9263.389999999998,31.0,1.0,0.3333333333333333,0.010752688172043013,6618.89,0.29,0.34,0.1999619047619048,2,4,553,7,1.0
6977,8000.0,0.0,8000.0,0.0,71,0.1995,0.2,0.2,16,0,5,0.23,7,0.0,1,0.2,36,1.0,1,65.0,8000.0,70.0,1.0,1.0769230769230769,0.015384615384615384,0.0,0.0,0.0,0.3675833333333333,10,1,1164,41,1.0
2408,7500.0,0.0,7500.0,0.0,81,0.273,0.2735,0.2735,24,0,5,0.54,10,0.0,0,0.2735,36,1.0,1,72.0,7500.0,81.0,0.0,1.125,0.0,0.0,0.0,0.28350000000000003,0.3675833333333333,6,1,946,25,1.0
7057,9500.0,0.0,9500.0,0.0,168,0.1464,0.15,0.1469,21,0,4,0.13,10,0.0,0,0.1469,36,1.0,1,154.0,14386.610000000002,107.0,1.0,0.6948051948051948,0.006493506493506494,4854.18,0.145,0.0,0.0851857142857143,9,1,1012,36,1.0
2882,3500.0,0.0,3500.0,0.0,74,0.1905,0.23,0.196,12,0,5,0.04,3,0.005,0,0.191,36,1.0,1,71.0,6499.74,43.0,1.0,0.6056338028169014,0.014084507042253518,2976.0,0.0,0.24,0.3675833333333333,12,3,1299,51,1.0
1802,7000.0,0.0,7000.0,0.0,170,0.2195,0.235,0.22,5,0,5,0.99,7,0.0,0,0.22,36,1.0,1,130.0,15499.799999999996,81.0,1.0,0.6230769230769231,0.007692307692307694,8455.310000000001,0.23,0.235,0.12183846153846152,12,0,1202,49,1.0
125,2000.0,0.0,2000.0,0.0,28,0.1998,0.2003,0.2003,10,0,4,0.13,7,0.0,0,0.2003,36,1.0,1,26.0,2019.33,27.0,1.0,1.0384615384615383,0.038461538461538464,0.0,0.0,0.2103,0.3675833333333333,7,0,1056,28,1.0
3957,10000.0,0.0,10000.0,0.0,191,0.2265,0.23,0.227,12,0,4,10.01,10,0.0,0,0.227,36,1.0,1,179.0,12844.87,141.0,1.0,0.7877094972067039,0.00558659217877095,2829.0,0.22,0.0,0.012105263157894735,10,6,1151,43,1.0
6672,5000.0,0.0,5000.0,0.0,157,0.199,0.2963,0.1995,5,4,4,0.19,10,0.0,0,0.1995,36,1.0,1,128.0,13765.249999999998,62.0,1.0,0.484375,0.0078125,8684.369999999999,0.2375,0.24600000000000002,0.2183,1,4,1007,4,1.0
1260,3000.0,0.0,3000.0,0.0,37,0.3495,0.35,0.35,9,3,4,0.08,7,0.0,1,0.35,36,1.0,1,36.0,3013.02,36.0,1.0,1.0,0.027777777777777776,0.0,0.361,0.36,0.3675833333333333,6,5,1019,23,1.0
4990,25000.0,0.0,25000.0,0.0,312,0.2095,0.22,0.21,5,0,4,0.49,7,0.0,1,0.21,36,1.0,1,248.0,37415.85000000001,216.0,1.0,0.8709677419354839,0.004032258064516129,12176.55,0.0,0.22,0.08225416666666667,2,0,529,7,1.0
6810,2500.0,0.0,2500.0,0.0,25,0.2531,0.2536,0.2536,15,7,4,0.04,7,0.0,0,0.2536,36,1.0,1,24.0,2589.05,24.0,1.0,1.0,0.04166666666666666,0.0,0.0,0.0,0.3675833333333333,7,1,925,29,1.0
4453,4000.0,0.0,4000.0,0.0,142,0.1795,0.24,0.19,9,0,4,0.44,10,0.01,1,0.18,36,1.0,1,90.0,13668.309999999998,40.0,1.0,0.4444444444444444,0.011111111111111113,9645.91,0.21,0.23,0.1987857142857143,11,4,1365,46,1.0
6128,5000.0,0.0,5000.0,0.0,119,0.1615,0.2538,0.162,16,1,5,0.39,7,0.0,0,0.162,36,1.0,1,119.0,8128.88,66.0,1.0,0.5546218487394958,0.008403361344537815,3080.0,0.0,0.0,0.3675833333333333,8,3,610,34,1.0
4220,1000.0,0.0,1000.0,0.0,50,0.1398,0.17,0.1403,6,0,5,0.2,7,0.0,0,0.1403,36,1.0,1,36.0,4135.66,13.0,0.0,0.3611111111111111,0.0,3135.66,0.165,0.1645,0.07683333333333332,8,0,595,33,1.0
531,5000.0,0.0,5000.0,0.0,166,0.174,0.225,0.1795,16,0,5,0.16,7,0.005,0,0.1745,36,1.0,1,139.0,16798.03,49.0,1.0,0.3525179856115108,0.007194244604316547,11731.28,0.2051,0.212,0.14999999999999994,4,0,1193,17,1.0
7347,6500.0,0.0,6500.0,0.01,60,0.1755,0.191,0.191,27,0,4,0.34,7,0.005,0,0.17600000000000002,36,1.0,1,55.0,6579.41,58.0,1.0,1.0545454545454545,0.01818181818181818,50.0,0.0,0.0,0.3675833333333333,2,1,952,9,1.0
7555,4950.0,0.0,4950.0,0.0,216,0.2295,0.35,0.23,2,1,5,0.34,7,0.0,1,0.23,36,1.0,1,171.0,19349.99,72.0,1.0,0.42105263157894735,0.005847953216374269,14397.08,0.34,0.35,0.246085,2,3,1315,9,1.0
1775,5000.0,0.0,5000.0,0.0,236,0.1395,0.27,0.16,24,0,4,0.15,5,0.02,1,0.14,36,1.0,1,185.0,19699.51,57.0,1.0,0.3081081081081081,0.0054054054054054074,14665.81,0.2145,0.175,0.05692173913043479,9,4,578,36,1.0
2549,18000.0,0.0,18000.0,0.0,63,0.2795,0.29,0.29,5,0,4,1.99,7,0.01,0,0.28,36,1.0,1,51.0,18100.0,62.0,1.0,1.2156862745098038,0.0196078431372549,0.0,0.301,0.3,0.3675833333333333,1,2,673,5,1.0
7598,9000.0,0.0,9000.0,0.0,216,0.152,0.185,0.1575,5,0,4,0.17,5,0.005,1,0.1525,36,1.0,1,187.0,24423.970000000005,87.0,1.0,0.46524064171123,0.0053475935828877,15408.38,0.17,0.1747,0.09876666666666667,4,3,1111,17,1.0
7855,9500.0,0.0,9500.0,0.0,345,0.1325,0.18,0.138,16,0,4,0.08,10,0.005,1,0.133,36,1.0,1,272.0,29730.329999999994,99.0,1.0,0.3639705882352941,0.0036764705882352936,20212.63,0.165,0.175,0.12083478260869568,6,1,586,24,1.0
3505,20000.0,0.0,20000.0,0.0,637,0.184,0.29,0.1945,13,0,4,0.31,7,0.01,1,0.1845,36,1.0,1,402.0,67047.25999999997,196.0,1.0,0.4875621890547264,0.0024875621890547268,46823.05,0.27,0.28,0.11428953488372096,3,6,358,9,1.0
6081,3001.0,0.0,3001.0,0.0,29,0.2995,0.33,0.3,12,4,5,0.24,10,0.0,1,0.3,36,1.0,1,21.0,5905.330000000001,22.0,1.0,1.0476190476190477,0.047619047619047616,2509.25,0.341,0.34,0.165,12,1,1102,51,1.0
1933,3500.0,0.0,3500.0,0.0,110,0.2645,0.35,0.265,2,1,5,0.11,7,0.0,1,0.265,36,1.0,1,86.0,8183.5300000000025,44.0,1.0,0.5116279069767442,0.011627906976744186,4638.7,0.361,0.33,0.31355,4,3,1072,14,1.0
7609,10000.0,0.0,10000.0,0.0,74,0.2395,0.24,0.24,9,0,5,0.09,3,0.0,0,0.24,36,1.0,1,68.0,10019.73,73.0,1.0,1.0735294117647058,0.014705882352941175,0.0,0.251,0.25,0.3675833333333333,9,4,1428,38,1.0
4084,3500.0,0.0,3500.0,0.0,200,0.1795,0.2749,0.18,12,4,4,0.3,7,0.0,1,0.18,36,1.0,1,166.0,16883.269999999997,38.0,1.0,0.2289156626506024,0.006024096385542169,12980.27,0.26,0.2,0.17336666666666667,12,4,1017,49,1.0
1430,4000.0,0.0,4000.0,0.0,42,0.1895,0.19,0.19,13,0,4,0.46,7,0.0,0,0.19,36,1.0,1,38.0,4001.69,41.0,1.0,1.0789473684210529,0.02631578947368421,0.0,0.201,0.2,0.3675833333333333,11,2,1102,48,1.0
7592,8000.0,0.0,8000.0,0.0,120,0.187,0.195,0.1925,30,0,5,0.64,10,0.005,1,0.1875,36,1.0,1,113.0,11043.18,96.0,1.0,0.8495575221238938,0.008849557522123894,3039.73,0.20600000000000002,0.19,0.02233529411764706,3,3,209,13,1.0
349,4000.0,0.0,4000.0,0.0,120,0.1495,0.185,0.155,12,0,4,0.45,7,0.005,0,0.15,36,1.0,1,104.0,8732.59,58.0,1.0,0.5576923076923077,0.009615384615384616,4664.32,0.17,0.18,0.06703846153846152,7,6,674,30,1.0
5469,25000.0,0.0,25000.0,0.0,258,0.2295,0.23,0.23,20,0,4,0.68,10,0.0,1,0.23,36,1.0,1,223.0,25045.8,257.0,1.0,1.1524663677130045,0.004484304932735426,0.0,0.0,0.0,0.3675833333333333,1,2,1162,4,1.0
3738,7500.0,0.0,7500.0,0.0,168,0.2245,0.3178,0.225,22,4,5,0.33,7,0.0,0,0.225,36,1.0,1,157.0,11199.600000000002,120.0,1.0,0.7643312101910829,0.006369426751592357,3631.64,0.0,0.0,0.039125,6,0,676,25,1.0
2313,5000.0,0.0,5000.0,0.0,54,0.3195,0.32,0.32,33,1,4,0.08,7,0.0,1,0.32,36,1.0,1,51.0,7480.57,53.0,1.0,1.03921568627451,0.0196078431372549,0.0,0.0,0.33,0.0,8,0,1105,33,1.0
3770,4000.0,0.0,4000.0,0.0,40,0.232,0.2325,0.2325,10,0,5,0.26,7,0.0,1,0.2325,36,1.0,1,40.0,4164.299999999998,39.0,1.0,0.975,0.025,0.0,0.2435,0.2425,0.0,7,1,443,27,1.0
4378,3000.0,0.0,3000.0,0.0,132,0.152,0.29,0.1725,1,0,4,0.21,3,0.02,1,0.1525,36,1.0,1,106.0,11218.18,30.0,1.0,0.2830188679245283,0.009433962264150943,8180.28,0.22,0.213,0.1188785714285714,7,4,170,30,1.0
381,2000.0,0.0,2000.0,0.0,85,0.1595,0.3,0.16,16,1,4,0.25,7,0.0,1,0.16,36,1.0,1,78.0,6903.330000000001,29.0,1.0,0.3717948717948718,0.01282051282051282,4873.67,0.2096,0.2134,0.084225,6,2,621,25,1.0
2647,12500.0,0.0,12500.0,0.0,135,0.2395,0.24,0.24,5,0,5,0.28,10,0.0,1,0.24,36,1.0,1,125.0,23745.67,132.0,1.0,1.056,0.008,11050.0,0.0,0.24,0.3675833333333333,9,0,610,38,1.0
4055,3000.0,0.0,3000.0,0.0,45,0.1795,0.1845,0.18,15,1,4,0.04,7,0.0,0,0.18,36,1.0,1,44.0,3582.48,35.0,1.0,0.7954545454545454,0.022727272727272728,550.0,0.0,0.0,0.1103,7,6,781,29,1.0
1892,12000.0,0.0,12000.0,0.0,240,0.2195,0.237,0.22,5,1,5,0.48,3,0.0,0,0.22,36,1.0,1,232.0,22573.78,121.0,1.0,0.521551724137931,0.004310344827586207,10521.51,0.22,0.2249,0.16324716981132073,1,5,69,1,1.0
7540,7000.0,0.0,7000.0,0.0,71,0.1874,0.1879,0.1879,1,0,4,0.16,7,0.0,0,0.1879,36,1.0,1,67.0,7067.52,70.0,1.0,1.044776119402985,0.01492537313432836,0.0,0.0,0.0,0.3675833333333333,9,3,1057,38,1.0
1008,7500.0,0.0,7500.0,0.0,234,0.1705,0.2175,0.171,10,1,4,0.37,7,0.0,0,0.171,36,1.0,1,222.0,15023.690000000002,122.0,1.0,0.5495495495495496,0.0045045045045045045,7516.42,0.2075,0.2125,0.10346363636363637,6,4,635,24,1.0
4432,6000.0,0.0,6000.0,0.0,89,0.2512,0.26,0.2567,16,0,5,0.08,7,0.005,0,0.2517,36,1.0,1,78.0,7175.96,75.0,1.0,0.9615384615384616,0.01282051282051282,1058.0,0.25,0.255,0.3675833333333333,11,3,780,47,1.0
7769,3500.0,0.0,3500.0,0.0,80,0.1645,0.2,0.165,16,0,4,0.28,10,0.0,1,0.165,36,1.0,1,70.0,7278.61,29.0,1.0,0.4142857142857143,0.014285714285714284,3743.04,0.21100000000000002,0.2,0.095,5,4,597,18,1.0
5831,1500.0,0.0,1500.0,0.0,27,0.104,0.1248,0.1045,6,4,4,0.13,7,0.0,0,0.1045,36,1.0,1,27.0,1616.8000000000006,24.0,1.0,0.8888888888888888,0.037037037037037035,100.0,0.1145,0.1348,0.3675833333333333,5,1,962,20,1.0
6013,1000.0,0.0,1000.0,0.0,4,0.3371,0.3377,0.3376,20,4,5,0.38,7,0.0,0,0.3376,36,1.0,1,4.0,1200.0,2.0,1.0,0.5,0.25,50.0,0.3487,0.3377,0.3675833333333333,4,3,716,17,1.0
6976,2000.0,0.0,2000.0,0.0,22,0.2445,0.245,0.245,24,0,5,0.23,3,0.0,1,0.245,36,1.0,1,22.0,2085.77,20.0,1.0,0.9090909090909092,0.045454545454545456,50.0,0.0,0.255,0.3675833333333333,7,0,692,31,1.0
2742,7000.0,0.0,7000.0,0.0,230,0.136,0.17,0.1365,6,0,4,0.2,7,0.0,0,0.1365,36,1.0,1,184.0,21554.9,68.0,1.0,0.3695652173913043,0.005434782608695652,14552.62,0.1595,0.15,0.03176923076923077,9,0,426,39,1.0
1549,7500.0,0.0,7500.0,0.0,99,0.3295,0.35,0.33,5,3,4,0.0,7,0.0,0,0.33,36,1.0,1,85.0,10967.860000000002,75.0,1.0,0.8823529411764706,0.011764705882352941,3429.48,0.361,0.36,0.0,5,1,1131,20,1.0
1400,2500.0,0.0,2500.0,0.0,31,0.1815,0.182,0.182,2,0,4,0.05,5,0.0,1,0.182,36,1.0,1,29.0,2519.65,30.0,1.0,1.0344827586206895,0.03448275862068965,0.0,0.193,0.192,0.3675833333333333,11,0,1131,48,1.0
3647,8500.0,0.0,8500.0,0.0,195,0.212,0.35,0.2125,5,1,4,0.42,10,0.0,1,0.2125,36,1.0,1,190.0,13082.9,116.0,1.0,0.6105263157894737,0.005263157894736842,4575.0,0.24,0.22,0.0,2,2,523,8,1.0
3694,1000.0,0.0,1000.0,0.0,2,0.1476,0.1481,0.1481,6,4,5,0.27,10,0.0,0,0.1481,36,1.0,1,2.0,1000.0,2.0,0.0,1.0,0.0,0.0,0.15910000000000002,0.15810000000000002,0.3675833333333333,2,6,847,7,1.0
7540,7000.0,0.0,7000.0,0.0,71,0.1874,0.1879,0.1879,1,0,4,0.16,7,0.0,0,0.1879,36,1.0,1,67.0,7067.52,70.0,1.0,1.044776119402985,0.01492537313432836,0.0,0.0,0.0,0.3675833333333333,9,3,1057,38,1.0
545,2600.0,0.0,2600.0,0.0,165,0.187,0.3447,0.1875,2,1,5,0.15,7,0.0,0,0.1875,36,1.0,1,115.0,12902.469999999998,19.0,1.0,0.16521739130434782,0.008695652173913044,10180.79,0.3557,0.3547,0.2789,12,4,541,51,1.0
4790,4000.0,0.0,4000.0,0.0,53,0.2295,0.23,0.23,11,0,5,0.21,5,0.0,1,0.23,36,1.0,1,52.0,4004.43,52.0,1.0,1.0,0.019230769230769232,0.0,0.0,0.0,0.3675833333333333,7,3,873,29,1.0
4578,3500.0,0.0,3500.0,0.0,52,0.2195,0.22,0.22,5,0,5,0.21,7,0.0,0,0.22,36,1.0,1,49.0,3525.01,51.0,1.0,1.0408163265306123,0.020408163265306117,0.0,0.0,0.0,0.3675833333333333,10,3,966,41,1.0
5563,7000.0,0.0,7000.0,0.0,204,0.1425,0.215,0.14300000000000002,21,4,5,0.2,7,0.0,0,0.14300000000000002,36,1.0,1,199.0,12030.94,119.0,1.0,0.5979899497487438,0.005025125628140704,5015.33,0.226,0.2,0.06796456692913387,5,4,1067,22,1.0
686,4000.0,0.0,4000.0,0.0,111,0.1995,0.25,0.205,1,0,5,0.3,7,0.005,0,0.2,36,1.0,1,96.0,10576.05,54.0,1.0,0.5625,0.010416666666666666,6481.6,0.0,0.24,0.1225153846153846,7,4,760,29,1.0
4749,7500.0,0.0,7500.0,0.0,81,0.2554,0.2559,0.2559,5,0,5,0.1,5,0.0,0,0.2559,36,1.0,1,80.0,7500.0,81.0,0.0,1.0125,0.0,0.0,0.0,0.0,0.3675833333333333,8,0,656,32,1.0
5245,5000.0,0.0,5000.0,0.0,229,0.171,0.225,0.1765,45,0,5,0.18,7,0.005,1,0.1715,36,1.0,1,182.0,19150.59,66.0,1.0,0.3626373626373626,0.005494505494505495,14013.6,0.205,0.2005,0.0982875,3,1,838,13,1.0
2025,1000.0,0.0,1000.0,0.0,11,0.3495,0.35,0.35,7,1,5,0.22,7,0.0,0,0.35,36,1.0,1,11.0,1075.98,9.0,1.0,0.8181818181818182,0.09090909090909093,50.0,0.361,0.36,0.3675833333333333,8,0,584,35,1.0
8112,3000.0,0.0,3000.0,0.0,36,0.2895,0.29,0.29,5,0,5,0.43,3,0.0,0,0.29,36,1.0,1,35.0,3020.17,35.0,1.0,1.0,0.028571428571428567,0.0,0.0,0.0,0.0,7,0,1307,30,1.0
2037,3000.0,0.0,3000.0,0.0,73,0.1995,0.23,0.2,24,0,5,0.16,10,0.0,0,0.2,36,1.0,1,63.0,5227.61,41.0,1.0,0.6507936507936508,0.015873015873015872,2136.54,0.0,0.23,0.12299375,7,2,1250,28,1.0
7418,2550.0,0.0,2550.0,0.0,35,0.2745,0.29,0.29,5,0,5,0.44,10,0.015,1,0.275,36,1.0,1,31.0,2559.52,34.0,1.0,1.0967741935483872,0.03225806451612903,0.0,0.0,0.0,0.3675833333333333,10,1,826,41,1.0
746,1500.0,0.0,1500.0,0.0,28,0.1895,0.2237,0.19,3,1,4,0.32,7,0.0,0,0.19,36,1.0,1,26.0,2383.9000000000005,17.0,1.0,0.6538461538461539,0.038461538461538464,660.03,0.2347,0.2237,0.3675833333333333,8,5,445,33,1.0
2328,3500.0,0.0,3500.0,0.0,81,0.1715,0.1966,0.172,5,0,4,0.08,7,0.0,0,0.172,36,1.0,1,77.0,6632.48,43.0,1.0,0.5584415584415584,0.012987012987012988,3032.74,0.18,0.0,0.0728,10,2,40,40,1.0
1452,1900.0,0.0,1900.0,0.0,101,0.2284,0.35,0.2289,29,3,5,0.14,7,0.0,0,0.2289,36,1.0,1,82.0,6846.640000000001,33.0,1.0,0.4024390243902439,0.012195121951219513,4914.450000000002,0.2499,0.36,0.2301083333333333,9,1,340,36,1.0
6775,15000.0,0.0,15000.0,0.0,420,0.184,0.22,0.1845,42,0,5,0.48,10,0.0,1,0.1845,36,1.0,1,309.0,40147.77,174.0,1.0,0.5631067961165048,0.0032362459546925572,25091.79,0.21,0.22,0.13109452054794524,4,0,1404,16,1.0
2773,5000.0,0.0,5000.0,0.0,244,0.1898,0.35,0.1903,20,3,4,0.22,7,0.0,1,0.1903,36,1.0,1,194.0,17130.82,68.0,1.0,0.3505154639175257,0.005154639175257732,12104.35,0.34,0.21,0.2348925925925926,4,4,1020,17,1.0
6323,2300.0,0.0,2300.0,0.0,166,0.179,0.3177,0.1795,5,7,4,0.45,7,0.0,1,0.1795,36,1.0,1,106.0,11196.72,25.0,1.0,0.2358490566037736,0.009433962264150943,8891.88,0.29,0.3177,0.21903333333333336,7,3,763,31,1.0
5124,3001.0,0.0,3001.0,0.0,34,0.1915,0.1995,0.1995,12,0,5,0.01,7,0.0075,0,0.192,36,1.0,1,32.0,3050.470000000001,33.0,1.0,1.03125,0.03125,0.0,0.0,0.0,0.3675833333333333,8,3,644,33,1.0
8019,2100.0,0.0,2100.0,0.0,74,0.157,0.1778,0.1575,39,5,5,0.06,10,0.0,0,0.1575,36,1.0,1,65.0,5443.500000000001,34.0,1.0,0.5230769230769231,0.015384615384615384,3299.35,0.16,0.1778,0.106575,2,4,1251,9,1.0
6138,4500.0,0.0,4500.0,0.0,76,0.3195,0.3315,0.32,15,3,5,0.11,7,0.0,0,0.32,36,1.0,1,66.0,5706.329999999999,63.0,1.0,0.9545454545454546,0.015151515151515154,1199.02,0.0,0.3415,0.0,6,0,1106,24,1.0
4309,4500.0,0.0,4500.0,0.0,53,0.3495,0.35,0.35,9,3,4,0.0,7,0.0,1,0.35,36,1.0,1,33.0,4568.700000000002,51.0,1.0,1.5454545454545454,0.030303030303030307,50.0,0.361,0.36,0.0,7,2,520,27,1.0
